954	2.1205	4.63693	-0.0642785	-0.850252	-0.522436
955	2.48996	1.13363	0.256773	0.549452	-0.795092
956	1.02414	5.38474	0.532065	-0.668344	0.51983
957	2.33083	2.6103	-0.624899	0.367222	-0.688947
958	1.9561	3.39732	-0.89655	-0.234402	-0.375838
959	2.14797	4.48249	-0.190964	-0.815959	-0.545659
960	2.24446	3.01802	-0.775582	0.0963287	-0.623854
961	1.37101	3.98422	-0.652269	-0.731544	0.198463
962	0.784053	4.18118	-0.357723	-0.608842	0.708057
963	1.44783	4.30359	-0.394505	-0.910671	0.122659
964	1.86657	4.19063	-0.476762	-0.829298	-0.291482
965	1.93277	5.29308	0.513053	-0.781906	-0.354117
966	1.85918	3.58346	-0.866625	-0.409972	-0.284399
967	2.00275	4.873	0.145235	-0.896461	-0.418647
968	1.68463	3.79362	-0.789712	-0.602871	-0.113583
969	2.41284	4.50024	-0.140221	-0.651013	-0.746003
970	0.795142	0.115741	0.709186	0.0824505	0.700183
971	1.5281	6.11764	0.98543	-0.164639	0.0426823
972	1.3493	4.98488	0.262559	-0.939574	0.219688
973	1.39545	5.21613	0.475307	-0.862352	0.174448
974	2.7907	4.69738	-0.00515928	-0.343702	-0.939065
975	1.59668	4.94177	0.227294	-0.973482	-0.0258771
976	1.78499	3.59407	-0.878814	-0.427207	-0.212557
977	1.25326	3.57029	-0.864039	-0.394907	0.312227
978	1.00811	4.56732	-0.122273	-0.836941	0.533459
979	0.728029	5.22423	0.325903	-0.580124	0.746488
980	2.20151	4.83612	0.0996699	-0.801434	-0.589719
981	2.0885	0.375287	0.80848	0.318507	-0.494886
982	2.23782	0.702086	0.599854	0.507392	-0.618651
983	2.79929	4.69118	-0.00711743	-0.335584	-0.941983
984	1.65499	4.60074	-0.111027	-0.990253	-0.0840977
985	1.65695	5.73453	0.850061	-0.519607	-0.0860479
986	0.545324	5.18391	0.235615	-0.462093	0.854959
987	1.41547	3.92174	-0.702251	-0.694918	0.154701
988	1.88469	5.05956	0.323616	-0.894393	-0.308763
989	2.3616	5.73298	0.599485	-0.367716	-0.710917
990	1.63499	6.07088	0.975535	-0.210276	-0.0641525
991	2.48003	3.62842	-0.542974	-0.287405	-0.789036
992	1.1849	5.658	0.751224	-0.542208	0.376393
993	1.93561	4.65601	-0.0526445	-0.932707	-0.356772
994	1.7884	4.87226	0.155437	-0.963967	-0.215887
995	1.92329	5.59669	0.725912	-0.59486	-0.345243
996	2.33955	4.10657	-0.409297	-0.59086	-0.695241
997	2.37973	4.66256	-0.0343789	-0.689415	-0.723551
998	2.22484	5.93841	0.746927	-0.268231	-0.608402
999	2.20663	6.13619	0.795898	-0.117842	-0.593852
1000	1.54065	2.01269	-0.427461	0.903531	0.0301462
1001	0.767696	4.55001	-0.112273	-0.685344	0.719513
1002	1.9656	4.60741	-0.0967287	-0.91799	-0.384627
1003	1.91362	5.39352	0.59303	-0.731655	-0.336149
1004	2.6462	5.67761	0.39084	-0.270598	-0.879784
1005	1.8839	5.623	0.751474	-0.58345	-0.308014
1006	1.95672	5.06163	0.317018	-0.870523	-0.376417
1007	2.3178	2.60934	-0.632227	0.372346	-0.679446
1008	0.129738	0.712327	0.0979163	0.0845588	0.991596
1009	0.892129	5.43169	0.512863	-0.585571	0.627756
1010	1.53245	5.97706	0.952808	-0.301143	0.0383354
1011	1.97291	4.13037	-0.505868	-0.768721	-0.391364
1012	2.08202	4.32728	-0.32763	-0.808268	-0.489246
1013	2.53662	6.15785	0.564278	-0.0710961	-0.822518
1014	2.35572	0.194627	0.694084	0.136819	-0.706773
1015	2.29338	4.84727	0.100865	-0.743287	-0.661325
1016	1.58661	3.72485	-0.834571	-0.550674	-0.0158157
1017	2.12349	4.1132	-0.480006	-0.702845	-0.524979
1018	2.24964	4.39343	-0.244058	-0.739041	-0.627897
1019	1.60212	4.26359	-0.433675	-0.900525	-0.0313168
1020	2.63856	4.35591	-0.168236	-0.451774	-0.876126
1021	1.90122	4.31968	-0.361991	-0.8739	-0.324439
1022	2.15705	3.5295	-0.771126	-0.315091	-0.553247
1023	2.28345	4.22841	-0.352067	-0.669732	-0.653841
