967	0.954612	4.44228	-0.217766	-0.786499	0.577925
968	1.3298	5.14126	0.403824	-0.883154	0.238673
969	1.60886	5.38482	0.622438	-0.781743	-0.0380508
970	2.2537	5.30798	0.435189	-0.642177	-0.631046
971	2.00979	5.66791	0.739186	-0.522454	-0.425026
972	2.0391	4.80634	0.0837106	-0.888402	-0.451369
973	1.97342	4.99485	0.256431	-0.883579	-0.391831
974	1.03012	5.12549	0.344184	-0.785239	0.51472
975	2.06906	4.75338	0.0359991	-0.877677	-0.477898
976	1.87637	5.11169	0.370762	-0.878652	-0.300843
977	2.74585	5.31602	0.218822	-0.317371	-0.922709
978	1.98541	4.89703	0.168038	-0.899714	-0.402837
979	1.44564	4.9137	0.198394	-0.972141	0.124826
980	1.39693	5.37974	0.609576	-0.773623	0.172987
981	1.60231	6.18741	0.994923	-0.0955782	-0.0315064
982	0.65298	5.02771	0.188417	-0.577601	0.794277
983	2.75563	4.61533	-0.0364809	-0.374675	-0.926438
984	1.46533	5.41391	0.641795	-0.759617	0.105266
985	1.86806	5.37554	0.588606	-0.753493	-0.292902
986	1.18305	4.88823	0.161952	-0.911488	0.378103
987	2.13451	5.39533	0.533437	-0.655699	-0.534325
988	2.07362	0.0832486	0.873189	0.0728602	-0.481905
989	2.13508	5.42115	0.549988	-0.641477	-0.53481
990	0.700866	0.894904	0.403433	0.503102	0.764284
991	1.44672	5.1922	0.458067	-0.88026	0.123762
992	2.37417	5.36982	0.424265	-0.549572	-0.719701
993	2.29432	5.76846	0.652366	-0.368966	-0.662029
994	2.82483	6.18744	0.310065	-0.0297772	-0.950249
995	1.81105	4.63954	-0.0706964	-0.968702	-0.237948
996	2.15145	6.16537	0.83031	-0.0982805	-0.548568
997	1.46507	5.29689	0.548705	-0.829329	0.105527
998	0.0602575	5.94192	0.0567483	-0.0201547	0.998185
999	2.24673	5.34347	0.460286	-0.629862	-0.625628
1000	1.77864	5.51477	0.703541	-0.680036	-0.20635
1001	2.40728	5.25649	0.346866	-0.573315	-0.742289
1002	2.44355	4.69788	-0.00932739	-0.642655	-0.766099
1003	1.96291	4.9215	0.191831	-0.903972	-0.382146
1004	1.84724	6.09854	0.94568	-0.176627	-0.272933
1005	1.9398	5.56348	0.701377	-0.614795	-0.360691
1006	1.68438	5.85292	0.902997	-0.414428	-0.113343
1007	2.00963	5.88807	0.835499	-0.348446	-0.424885
1008	1.35819	5.92975	0.917063	-0.338332	0.211013
1009	1.43127	4.25532	-0.437031	-0.88863	0.13907
1010	1.98768	4.48545	-0.205726	-0.890912	-0.40491
1011	1.75127	0.344135	0.926078	0.331903	-0.179498
1012	2.21886	5.60269	0.619676	-0.501617	-0.603641
1013	2.12262	6.06362	0.831128	-0.185475	-0.524237
1014	1.97977	6.08922	0.900325	-0.176857	-0.397664
1015	1.87149	4.17333	-0.490299	-0.819683	-0.296188
1016	1.83683	5.41084	0.620409	-0.738901	-0.262903
1017	1.82723	5.67766	0.795321	-0.550579	-0.253628
1018	1.83603	5.02118	0.293278	-0.919387	-0.262138
1019	2.09473	4.28939	-0.355434	-0.789541	-0.500291
1020	1.45247	5.56128	0.745302	-0.656194	0.118046
1021	1.75611	5.10976	0.380371	-0.906294	-0.184254
1022	0.96082	6.07017	0.801136	-0.17328	0.572848
1023	1.03467	5.95362	0.813431	-0.278221	0.510806
