991	2.02703	0.623611	0.728747	0.524242	-0.440566
992	1.98375	0.686138	0.708661	0.580298	-0.401316
993	2.402	0.717266	0.507919	0.443028	-0.738745
994	2.47935	1.9873	-0.248763	0.562321	-0.788614
995	1.84058	0.15551	0.952199	0.149281	-0.266519
996	1.80327	0.931173	0.580837	0.780738	-0.230383
997	1.42478	0.275222	0.952124	0.268868	0.145497
998	2.56286	1.02874	0.282176	0.468553	-0.837159
999	2.14529	1.01328	0.444147	0.712349	-0.543408
1000	2.46401	5.94551	0.591505	-0.207692	-0.779093
1001	1.62479	1.01621	0.525822	0.848881	-0.0539668
1002	2.57006	5.3223	0.309837	-0.443389	-0.841075
1003	1.98617	0.892613	0.574031	0.712496	-0.403532
1004	1.35964	1.54038	0.0297339	0.977336	0.209593
1005	1.0396	6.11305	0.849754	-0.145984	0.506563
1006	1.34054	1.19447	0.357804	0.905478	0.228225
1007	1.66813	0.0957146	0.990711	0.0951162	-0.0971818
1008	2.31578	5.72772	0.624578	-0.387647	-0.677962
1009	2.1548	0.675606	0.650998	0.521723	-0.551368
1010	2.70979	1.64172	-0.0296561	0.417459	-0.908212
1011	0.910946	0.391415	0.73033	0.301415	0.612998
1012	1.63694	1.1568	0.401392	0.913519	-0.0660931
1013	0.984742	1.25593	0.258012	0.79217	0.553078
1014	1.92643	1.1185	0.409683	0.843164	-0.348187
1015	1.95613	0.0772086	0.923914	0.0714762	-0.375865
1016	2.15802	1.09108	0.384216	0.738517	-0.554049
1017	2.34444	5.47582	0.494606	-0.516831	-0.698749
1018	1.73416	1.14667	0.406048	0.899264	-0.162633
1019	1.69767	1.67477	-0.102949	0.986605	-0.126537
1020	1.31586	1.48472	0.0831917	0.964096	0.252187
1021	0.993148	1.85245	-0.232845	0.80474	0.546056
1022	1.37898	0.959355	0.56352	0.803803	0.190646
1023	2.039	0.915207	0.544019	0.707381	-0.451283
